31133636;09.08.2024 00:00:00;1161120;660,9300
31109877;09.08.2024 00:00:00;2762090;1260,1300
31108046;09.08.2024 00:00:00;0341026;1808,4900
31122592;09.08.2024 00:00:00;2102044;605,5600
31133975;09.08.2024 00:00:00;2351016;605,2500
31118017;09.08.2024 00:00:00;3151029;4048,7000
31161805;09.08.2024 00:00:00;3452028;1815,7500
31146526;09.08.2024 00:00:00;1891054;1469,0000
31163080;09.08.2024 00:00:00;2473042;3698,0400
31150506;09.08.2024 00:00:00;2241018;605,0000
31140235;09.08.2024 00:00:00;1091049;605,0000
31116847;09.08.2024 00:00:00;2201089;2939,0800
31117454;09.08.2024 00:00:00;2381012;1479,8300
31148276;09.08.2024 00:00:00;1911023;1816,0000
31163097;09.08.2024 00:00:00;2473059;1210,5000
31130433;09.08.2024 00:00:00;2242053;3030,0000
31108584;09.08.2024 00:00:00;1751023;110,0000
31152634;09.08.2024 00:00:00;2111049;90,7900
31133031;09.08.2024 00:00:00;1692064;581,6500
31143043;09.08.2024 00:00:00;1883054;1500,0000
31154655;09.08.2024 00:00:00;2924072;605,2500
31144293;09.08.2024 00:00:00;2981004;1210,5000
31112460;09.08.2024 00:00:00;1921126;600,0000
31115712;09.08.2024 00:00:00;2497019;605,7500
31127393;09.08.2024 00:00:00;1821057;1210,7000
31111134;09.08.2024 00:00:00;1051236;1210,5000
31145706;09.08.2024 00:00:00;3323051;605,2500
31126459;09.08.2024 00:00:00;1891019;1211,0000
31139723;09.08.2024 00:00:00;2831096;604,7500
31198546;09.08.2024 00:00:00;0681021;849,1600
31125626;09.08.2024 00:00:00;2664057;1210,5000
31110951;09.08.2024 00:00:00;1031054;211,8400
31128904;09.08.2024 00:00:00;1051156;3026,2500
31133674;09.08.2024 00:00:00;1161246;2421,0000
31101089;09.08.2024 00:00:00;2152050;959,9300
31106636;09.08.2024 00:00:00;2692068;1210,5000
31100130;09.08.2024 00:00:00;1883004;1210,0000
31125618;09.08.2024 00:00:00;2664026;605,2500
31122175;09.08.2024 00:00:00;1903029;2940,0000
31105944;09.08.2024 00:00:00;1872022;3000,0000
31146985;09.08.2024 00:00:00;3161055;605,0000
31145197;09.08.2024 00:00:00;2681030;605,2500
31134550;09.08.2024 00:00:00;2924067;1470,0000
31133099;09.08.2024 00:00:00;2052040;1210,5000
31142832;09.08.2024 00:00:00;1994045;1000,0000
31131435;09.08.2024 00:00:00;1033108;1815,7500
31102191;09.08.2024 00:00:00;1411030;605,2500
31106016;09.08.2024 00:00:00;2221018;230,0000
31146575;09.08.2024 00:00:00;3165049;1500,0000
31113501;09.08.2024 00:00:00;2351026;605,2500
31145214;09.08.2024 00:00:00;2681082;665,0000
31110054;09.08.2024 00:00:00;0461129;605,2500
31125416;09.08.2024 00:00:00;2642012;1276,4700
31138876;09.08.2024 00:00:00;1802011;1815,7500
31112560;09.08.2024 00:00:00;1123013;786,8300
31108275;09.08.2024 00:00:00;2702036;813,8100
31148037;09.08.2024 00:00:00;3321098;579,8300
31161963;09.08.2024 00:00:00;2341030;1210,5000
31117924;09.08.2024 00:00:00;1712182;1492,5500
31108756;09.08.2024 00:00:00;1142055;1519,1800
31129492;09.08.2024 00:00:00;2532025;409,1500
31103001;09.08.2024 00:00:00;2664088;1264,9700
31164096;09.08.2024 00:00:00;2431039;1815,7500
31111151;09.08.2024 00:00:00;1051282;2440,6500
31111106;09.08.2024 00:00:00;1051124;1210,5000
31104070;09.08.2024 00:00:00;1934004;1815,3100
31130333;09.08.2024 00:00:00;1112027;1867,2000
31146065;09.08.2024 00:00:00;2694014;1634,9100
31142450;09.08.2024 00:00:00;1644053;1469,5500
31102251;09.08.2024 00:00:00;1413039;346,2100
31167213;09.08.2024 00:00:00;3941031;4560,4000
31136105;09.08.2024 00:00:00;1061055;1469,5500
31129084;09.08.2024 00:00:00;1265011;1416,8900
31122741;09.08.2024 00:00:00;1883047;346,8100
31169294;09.08.2024 00:00:00;0531006;1210,5000
31157383;09.08.2024 00:00:00;2202131;605,2500
31132828;09.08.2024 00:00:00;3651025;605,2500
31117060;09.08.2024 00:00:00;1713003;1263,7600
31132816;09.08.2024 00:00:00;1502072;2663,1000
31146068;09.08.2024 00:00:00;2694024;1210,5000
31170001;09.08.2024 00:00:00;0581016;600,0000
31102966;09.08.2024 00:00:00;1661072;519,3000
31160231;09.08.2024 00:00:00;2481059;543,5100
31125619;09.08.2024 00:00:00;2664028;1493,1500
31129246;09.08.2024 00:00:00;1252012;2005,8000
31163781;12.08.2024 00:00:00;2476044;2421,0000
31142662;12.08.2024 00:00:00;1762036;1966,0000
31125418;12.08.2024 00:00:00;1645005;1450,0000
31121148;12.08.2024 00:00:00;1651028;1815,0000
31160784;12.08.2024 00:00:00;3791036;605,0000
31126523;12.08.2024 00:00:00;2154019;1210,0000
31107024;12.08.2024 00:00:00;2792050;80,0000
31102914;12.08.2024 00:00:00;2824006;1360,0000
31106728;12.08.2024 00:00:00;2754045;1650,0000
31116118;12.08.2024 00:00:00;2492078;1210,0000
31153577;12.08.2024 00:00:00;2951182;1470,0000
31126014;12.08.2024 00:00:00;2694051;1800,0000
31163077;12.08.2024 00:00:00;2473039;1211,0000
31115889;12.08.2024 00:00:00;2611035;1210,0000
31123584;12.08.2024 00:00:00;2322042;1200,0000
31146851;12.08.2024 00:00:00;2311071;606,0000
31148003;12.08.2024 00:00:00;3321004;1467,0000
31101290;12.08.2024 00:00:00;2296047;1200,0000
31116407;12.08.2024 00:00:00;3141108;606,0000
31106611;12.08.2024 00:00:00;2293063;602,0000
31116412;12.08.2024 00:00:00;3141117;605,0000
31140080;12.08.2024 00:00:00;2794021;1200,0000
31116119;12.08.2024 00:00:00;2492080;1816,0000
31163478;12.08.2024 00:00:00;2432125;620,0000
31149973;12.08.2024 00:00:00;3332068;606,0000
31131327;12.08.2024 00:00:00;1082085;305,0000
31118394;12.08.2024 00:00:00;3141007;1000,0000
31166073;12.08.2024 00:00:00;3861052;606,0000
31107446;12.08.2024 00:00:00;3321071;1470,0000
31140020;12.08.2024 00:00:00;1242066;2221,0000
31134277;12.08.2024 00:00:00;1462045;1211,0000
31165812;12.08.2024 00:00:00;3851027;2530,0000
31154142;12.08.2024 00:00:00;0292046;1500,0000
31115751;12.08.2024 00:00:00;2496050;600,0000
31149614;12.08.2024 00:00:00;2532011;4000,0000
31107151;12.08.2024 00:00:00;2673012;1800,0000
31129529;12.08.2024 00:00:00;3152076;600,0000
31106661;12.08.2024 00:00:00;2691031;1815,0000
31138913;12.08.2024 00:00:00;1802106;380,0000
31147855;12.08.2024 00:00:00;1193024;300,0000
31107381;12.08.2024 00:00:00;1522010;235,0000
31118700;12.08.2024 00:00:00;2671012;605,0000
31118083;12.08.2024 00:00:00;2891057;1470,0000
31105981;12.08.2024 00:00:00;1871075;1815,0000
31106582;12.08.2024 00:00:00;2752055;968,0000
31167762;09.08.2024 00:00:00;3111018;1815,7500
31109650;09.08.2024 00:00:00;2111008;1210,5000
31101359;09.08.2024 00:00:00;2305046;1210,5000
31112482;09.08.2024 00:00:00;1922035;371,0100
31159817;09.08.2024 00:00:00;0361012;1210,5000
31162075;09.08.2024 00:00:00;3112030;1815,7500
31158130;09.08.2024 00:00:00;3211172;649,9700
31107027;09.08.2024 00:00:00;2792061;181,5800
31133506;09.08.2024 00:00:00;3681207;505,3800
31166240;09.08.2024 00:00:00;3901039;1210,5000
31197698;09.08.2024 00:00:00;0641039;759,5900
31130385;09.08.2024 00:00:00;1121023;87,1600
31132874;09.08.2024 00:00:00;0461040;1815,7500
31147023;09.08.2024 00:00:00;2312009;1982,8000
31133413;09.08.2024 00:00:00;2951135;722,0700
31142708;09.08.2024 00:00:00;1661031;496,3000
31152966;09.08.2024 00:00:00;0461001;398,2500
31132883;09.08.2024 00:00:00;0461065;1469,5500
31121011;09.08.2024 00:00:00;2071020;1210,5000
31112984;09.08.2024 00:00:00;3681091;722,6700
31114331;09.08.2024 00:00:00;3533014;605,2500
31104634;09.08.2024 00:00:00;1882001;2395,0000
31155029;09.08.2024 00:00:00;3541022;500,0000
31153833;09.08.2024 00:00:00;3452017;952,0600
31134154;09.08.2024 00:00:00;2881079;1210,0000
31132511;09.08.2024 00:00:00;1861215;3610,0000
31142246;09.08.2024 00:00:00;1371003;605,2500
31106628;09.08.2024 00:00:00;2692046;1470,0000
31106207;09.08.2024 00:00:00;2231048;302,6200
31124987;09.08.2024 00:00:00;1485045;1392,0800
31163575;09.08.2024 00:00:00;2511004;1000,0000
31160711;09.08.2024 00:00:00;3511013;605,2500
31159863;09.08.2024 00:00:00;3461054;1815,7500
31155808;09.08.2024 00:00:00;2124072;2421,0000
31102395;09.08.2024 00:00:00;1431050;1210,5000
31148843;09.08.2024 00:00:00;1031012;1820,0000
31119768;09.08.2024 00:00:00;2522024;1757,0000
31104794;09.08.2024 00:00:00;1321020;605,2500
31118848;09.08.2024 00:00:00;3691063;60,5300
31128910;09.08.2024 00:00:00;1051167;1453,0000
31127172;09.08.2024 00:00:00;2691110;1210,0000
31143883;09.08.2024 00:00:00;3072056;1211,0000
31114286;09.08.2024 00:00:00;1842056;1210,5000
31106620;09.08.2024 00:00:00;2692025;605,0000
31121237;09.08.2024 00:00:00;1602024;605,2500
31117463;09.08.2024 00:00:00;2381043;606,0000
31126824;09.08.2024 00:00:00;3163014;1125,0000
31121868;09.08.2024 00:00:00;2681027;1210,5000
31109458;09.08.2024 00:00:00;2113030;1210,5000
31158574;09.08.2024 00:00:00;1461077;605,2500
31151183;09.08.2024 00:00:00;2211114;1800,0000
31139155;09.08.2024 00:00:00;2202009;1816,0000
31151393;09.08.2024 00:00:00;2332004;1211,0000
31139077;09.08.2024 00:00:00;0501083;1211,0000
31143253;09.08.2024 00:00:00;1702010;1137,8700
31121233;09.08.2024 00:00:00;1602009;637,0000
31126689;09.08.2024 00:00:00;2014007;2940,0000
31106686;09.08.2024 00:00:00;2691116;106,0000
31133440;09.08.2024 00:00:00;3681009;154,9400
31116951;09.08.2024 00:00:00;1243102;1469,5500
31117472;09.08.2024 00:00:00;2381071;605,0000
31139062;09.08.2024 00:00:00;0501038;1300,0000
31113167;09.08.2024 00:00:00;1161144;2939,0000
31105226;09.08.2024 00:00:00;3282124;2939,0900
31141767;09.08.2024 00:00:00;1373006;605,2500
31111162;09.08.2024 00:00:00;1552022;421,0000
31158321;09.08.2024 00:00:00;1043060;616,0000
31111169;09.08.2024 00:00:00;1554014;606,0000
31117313;09.08.2024 00:00:00;2831064;605,2500
31117476;09.08.2024 00:00:00;2381081;606,0000
31142868;09.08.2024 00:00:00;2102005;500,0000
31115721;09.08.2024 00:00:00;2497051;726,3000
31132707;09.08.2024 00:00:00;2762021;605,2500
31157373;09.08.2024 00:00:00;2202099;600,0000
31158038;09.08.2024 00:00:00;2214075;1211,0000
31152439;09.08.2024 00:00:00;2114044;1000,0000
31131041;09.08.2024 00:00:00;2211033;1817,0000
31129946;09.08.2024 00:00:00;1721040;949,0300
31109752;09.08.2024 00:00:00;2771071;1210,5000
31128516;09.08.2024 00:00:00;2002056;1500,0000
31151459;09.08.2024 00:00:00;2271041;1210,5000
31116720;09.08.2024 00:00:00;0391064;605,0000
31144369;09.08.2024 00:00:00;2341079;1815,0000
31163024;09.08.2024 00:00:00;2472050;2939,0900
31149451;09.08.2024 00:00:00;2638027;882,4500
31140809;09.08.2024 00:00:00;2152011;1048,2900
31144211;09.08.2024 00:00:00;1811039;1168,1400
31133310;09.08.2024 00:00:00;0291079;1816,0000
31128342;09.08.2024 00:00:00;1021052;183,0000
31120352;09.08.2024 00:00:00;1996044;4170,1800
31148908;09.08.2024 00:00:00;3153013;1131,2100
31109639;09.08.2024 00:00:00;1861186;711,1700
31130151;09.08.2024 00:00:00;2313073;1178,4200
31117433;09.08.2024 00:00:00;2214038;3026,0000
31158032;09.08.2024 00:00:00;2214061;605,0000
31102771;09.08.2024 00:00:00;1781041;116,0000
31101581;09.08.2024 00:00:00;2763030;2421,0000
31143264;09.08.2024 00:00:00;1701008;786,8300
31121816;09.08.2024 00:00:00;1881013;605,0000
31140541;09.08.2024 00:00:00;2456018;4996,0000
31126881;09.08.2024 00:00:00;3161027;485,0000
31122608;09.08.2024 00:00:00;1763011;984,1400
31132411;09.08.2024 00:00:00;2982047;500,0000
31120480;09.08.2024 00:00:00;2203042;605,0000
31114372;09.08.2024 00:00:00;3213054;1816,0000
31116717;09.08.2024 00:00:00;0391051;1211,0000
31157259;09.08.2024 00:00:00;0501043;600,0000
31151171;09.08.2024 00:00:00;2211080;600,0000
31139927;09.08.2024 00:00:00;3211153;900,6100
31154967;09.08.2024 00:00:00;3213082;1200,0000
31139119;09.08.2024 00:00:00;0391088;424,0000
31113502;09.08.2024 00:00:00;2351027;691,0000
31153755;09.08.2024 00:00:00;1161024;1350,0000
31147983;09.08.2024 00:00:00;2281022;2500,0000
31137368;09.08.2024 00:00:00;2522070;450,0000
31148973;09.08.2024 00:00:00;1051002;600,0000
31116701;09.08.2024 00:00:00;0391004;1500,0000
31149965;09.08.2024 00:00:00;3332038;196,7000
31131065;09.08.2024 00:00:00;2211108;1000,0000
31128908;09.08.2024 00:00:00;1051165;1211,0000
31170416;09.08.2024 00:00:00;0602024;955,0000
31106708;09.08.2024 00:00:00;3771060;606,0000
31157633;09.08.2024 00:00:00;1791069;1258,9200
31126870;09.08.2024 00:00:00;3163069;600,0000
31113135;09.08.2024 00:00:00;1161050;1210,0000
31107132;09.08.2024 00:00:00;2333047;1210,5000
31151160;09.08.2024 00:00:00;2211053;1211,0000
31122827;09.08.2024 00:00:00;3041056;968,4000
31153762;09.08.2024 00:00:00;1161043;1466,0000
31131033;09.08.2024 00:00:00;2211010;1210,0000
31133631;09.08.2024 00:00:00;1161103;1210,0000
31116768;09.08.2024 00:00:00;2202014;605,0000
31116778;09.08.2024 00:00:00;2202041;606,0000
31139629;09.08.2024 00:00:00;1665030;1214,0000
31138305;09.08.2024 00:00:00;2611122;313,5200
31146939;12.08.2024 00:00:00;1481035;301,0000
31103727;12.08.2024 00:00:00;2981010;1210,0000
31156973;12.08.2024 00:00:00;3141076;1211,0000
31101752;12.08.2024 00:00:00;2021119;605,0000
31132043;12.08.2024 00:00:00;3011070;605,0000
31158333;12.08.2024 00:00:00;2382015;605,0000
31124851;12.08.2024 00:00:00;1412076;2421,0000
31116570;12.08.2024 00:00:00;1802122;1595,0000
31121523;12.08.2024 00:00:00;1201018;150,0000
31163656;12.08.2024 00:00:00;2511086;1210,0000
31147466;12.08.2024 00:00:00;1821050;1000,0000
31141052;12.08.2024 00:00:00;2303049;1700,0000
31145639;12.08.2024 00:00:00;2652003;6911,0000
31149654;12.08.2024 00:00:00;3152056;1300,0000
31137663;12.08.2024 00:00:00;2481030;495,0000
31112102;10.08.2024 00:00:00;1173093;1210,5000
31112515;10.08.2024 00:00:00;1112015;1000,0000
31117811;10.08.2024 00:00:00;2742189;1210,5000
31103788;10.08.2024 00:00:00;2341012;605,2500
31107670;10.08.2024 00:00:00;1812068;1200,0000
31102189;10.08.2024 00:00:00;1411013;2421,0000
31152194;10.08.2024 00:00:00;2764073;302,6300
31152829;10.08.2024 00:00:00;2762070;484,2000
31126752;10.08.2024 00:00:00;2311057;2421,0000
31141079;10.08.2024 00:00:00;2305005;3631,5000
31147326;10.08.2024 00:00:00;2171067;415,8000
31162823;10.08.2024 00:00:00;2474036;605,2500
31133516;10.08.2024 00:00:00;3301021;1243,7900
31136265;10.08.2024 00:00:00;1981059;363,0000
31103568;10.08.2024 00:00:00;1491069;758,3700
51100058;10.08.2024 00:00:00;1111003;2939,1000
31198066;10.08.2024 00:00:00;0661016;1434,4500
31170428;10.08.2024 00:00:00;0602036;1921,0600
31158254;10.08.2024 00:00:00;1822015;2421,0000
31105121;10.08.2024 00:00:00;2652024;639,1400
31114527;10.08.2024 00:00:00;2362047;605,2500
31152258;10.08.2024 00:00:00;2761024;421,0000
31139067;10.08.2024 00:00:00;0501053;2939,0900
31113019;10.08.2024 00:00:00;3681204;605,0000
31139897;10.08.2024 00:00:00;3211057;648,0000
31109927;10.08.2024 00:00:00;2081038;1210,5000
31113693;10.08.2024 00:00:00;2361001;936,8100
31127166;10.08.2024 00:00:00;2691099;677,2700
31141319;10.08.2024 00:00:00;2763056;605,2500
31109229;10.08.2024 00:00:00;2764075;150,1000
31158103;10.08.2024 00:00:00;3211065;1207,0000
31120924;10.08.2024 00:00:00;2981006;1291,0000
31166367;10.08.2024 00:00:00;3891071;568,9400
31172311;10.08.2024 00:00:00;0713104;2026,9800
31154217;10.08.2024 00:00:00;3523032;1149,9700
31159223;10.08.2024 00:00:00;2993052;417,0000
31104633;10.08.2024 00:00:00;1881056;100,0000
31128326;10.08.2024 00:00:00;1021015;3631,0000
31120950;10.08.2024 00:00:00;2981089;2738,0000
31104866;10.08.2024 00:00:00;2453062;1000,0000
31133030;10.08.2024 00:00:00;1692061;2939,0900
31106152;10.08.2024 00:00:00;2992028;605,0000
31158048;10.08.2024 00:00:00;2381017;1816,0000
31132136;10.08.2024 00:00:00;0351055;2000,0000
31148933;10.08.2024 00:00:00;1042015;211,0000
31105204;10.08.2024 00:00:00;3282046;831,0000
31120526;10.08.2024 00:00:00;3072015;2421,0000
31142558;10.08.2024 00:00:00;1645071;605,0000
31150548;10.08.2024 00:00:00;2242092;605,0000
31142542;10.08.2024 00:00:00;1645024;423,6700
31140124;10.08.2024 00:00:00;1043070;1151,0000
31103741;10.08.2024 00:00:00;2981044;605,0000
31110398;10.08.2024 00:00:00;2993012;603,0000
31113971;10.08.2024 00:00:00;1034048;4211,0000
31147246;10.08.2024 00:00:00;2691088;605,0000
31121266;10.08.2024 00:00:00;1934030;606,0000
31169673;10.08.2024 00:00:00;0551088;606,0000
31128244;10.08.2024 00:00:00;1479037;1815,7500
31148435;10.08.2024 00:00:00;1021033;605,2500
31106205;10.08.2024 00:00:00;2231040;610,0000
31154658;10.08.2024 00:00:00;2924078;672,0000
31133548;10.08.2024 00:00:00;1723083;1068,2600
31106166;10.08.2024 00:00:00;2992069;500,0000
31148645;10.08.2024 00:00:00;3071014;663,0000
31110744;10.08.2024 00:00:00;3071026;469,0000
31139731;12.08.2024 00:00:00;2831117;753,0000
31103780;12.08.2024 00:00:00;1621071;1000,0000
31101652;12.08.2024 00:00:00;0491084;1800,0000
31136067;12.08.2024 00:00:00;1174016;500,0000
31106826;12.08.2024 00:00:00;2174119;1211,0000
31140404;12.08.2024 00:00:00;3151026;1210,0000
31141008;12.08.2024 00:00:00;2296002;1211,0000
31161386;12.08.2024 00:00:00;0441026;1210,0000
31101122;12.08.2024 00:00:00;2295063;1600,0000
31160982;12.08.2024 00:00:00;0451037;1210,0000
31121905;12.08.2024 00:00:00;1352036;2000,0000
31133130;12.08.2024 00:00:00;2891081;1815,0000
31133937;12.08.2024 00:00:00;3361090;605,0000
31101003;12.08.2024 00:00:00;2322079;1810,0000
31120775;11.08.2024 00:00:00;1491113;1643,8600
31166810;11.08.2024 00:00:00;3911039;458,1700
31166810;11.08.2024 00:00:00;3911039;458,1700
31114525;11.08.2024 00:00:00;2362043;726,3000
31150023;11.08.2024 00:00:00;1173051;34,0000
31130264;11.08.2024 00:00:00;1921115;3026,2500
31109010;11.08.2024 00:00:00;1401087;605,2500
31106483;11.08.2024 00:00:00;1433006;2939,0900
31131238;11.08.2024 00:00:00;2261195;1210,5000
31197495;11.08.2024 00:00:00;0611054;111,3700
31131220;11.08.2024 00:00:00;2261146;71,4200
31127923;11.08.2024 00:00:00;3321063;1484,0700
31111748;11.08.2024 00:00:00;3333040;216,0800
31110677;11.08.2024 00:00:00;2674017;479,9700
31103626;11.08.2024 00:00:00;2662052;605,2500
31110017;11.08.2024 00:00:00;0461008;302,6300
31122890;11.08.2024 00:00:00;2772075;605,2500
31135333;11.08.2024 00:00:00;3631153;605,2500
31113845;11.08.2024 00:00:00;2665033;1139,6800
31121355;11.08.2024 00:00:00;1071052;1210,0000
31109334;11.08.2024 00:00:00;3033038;2930,6200
31153180;11.08.2024 00:00:00;2052013;2415,5500
31110746;11.08.2024 00:00:00;3071029;684,0000
31108626;11.08.2024 00:00:00;3073022;500,0000
31124301;11.08.2024 00:00:00;1472087;1210,5000
31127049;11.08.2024 00:00:00;2753062;851,5800
31133909;11.08.2024 00:00:00;2041321;1741,9100
31141751;11.08.2024 00:00:00;1372009;1815,7500
31134711;11.08.2024 00:00:00;3362055;606,3200
31148530;11.08.2024 00:00:00;1152013;5878,1900
31114756;11.08.2024 00:00:00;3561142;2939,0900
31100638;11.08.2024 00:00:00;3361137;538,6700
31124407;11.08.2024 00:00:00;1451025;3496,5000
31142547;11.08.2024 00:00:00;1645032;571,7100
31126077;11.08.2024 00:00:00;3166036;1813,0000
31127314;11.08.2024 00:00:00;2174099;605,0000
31126542;11.08.2024 00:00:00;1131030;2421,0000
31127174;11.08.2024 00:00:00;3771003;410,0000
31108606;11.08.2024 00:00:00;1751083;464,2200
31120648;11.08.2024 00:00:00;1841109;1210,5000
31157325;11.08.2024 00:00:00;2901030;605,2500
31166340;11.08.2024 00:00:00;3891044;2552,3400
31127782;11.08.2024 00:00:00;1193077;1676,5400
31144129;11.08.2024 00:00:00;1491108;1430,2100
31101542;11.08.2024 00:00:00;1476033;476,9400
31106469;11.08.2024 00:00:00;2312041;2192,2100
31198008;11.08.2024 00:00:00;0651061;1686,8400
31101701;11.08.2024 00:00:00;2011050;1310,0000
31128947;11.08.2024 00:00:00;1051273;1220,0000
31156667;12.08.2024 00:00:00;2492007;1210,0000
31153340;12.08.2024 00:00:00;1734039;582,0000
31119771;12.08.2024 00:00:00;2522035;1210,0000
31147024;12.08.2024 00:00:00;2312011;605,0000
31147470;12.08.2024 00:00:00;1821071;1816,0000
31104931;12.08.2024 00:00:00;2711114;1211,0000
31151173;12.08.2024 00:00:00;2211084;605,0000
31156624;12.08.2024 00:00:00;0311075;1816,0000
31161293;12.08.2024 00:00:00;0471030;2000,0000
31148831;12.08.2024 00:00:00;1222065;606,0000
31147394;12.08.2024 00:00:00;2174106;1210,0000
31146861;12.08.2024 00:00:00;2291025;1210,0000
31140725;12.08.2024 00:00:00;2322073;1153,0000
31112197;12.08.2024 00:00:00;1241040;1210,0000
31149760;12.08.2024 00:00:00;1553014;605,0000
31144213;12.08.2024 00:00:00;1811048;606,0000
31158054;12.08.2024 00:00:00;2381036;3305,0000
31163607;12.08.2024 00:00:00;2511036;3000,0000
31128295;12.08.2024 00:00:00;1191089;2420,0000
31145570;12.08.2024 00:00:00;1244013;575,0000
31106750;12.08.2024 00:00:00;2171053;1029,0000
31106039;12.08.2024 00:00:00;3165032;3026,0000
31109193;12.08.2024 00:00:00;1511024;600,0000
31122037;12.08.2024 00:00:00;2452042;1513,0000
31141669;12.08.2024 00:00:00;1753037;1815,0000
31145331;12.08.2024 00:00:00;1321048;3800,0000
31119524;12.08.2024 00:00:00;2522065;1210,0000
31102937;12.08.2024 00:00:00;2824082;605,0000
31162962;12.08.2024 00:00:00;2471052;1815,0000
31142005;12.08.2024 00:00:00;1414031;605,0000
31102981;12.08.2024 00:00:00;2664038;563,0000
31105149;09.08.2024 00:00:00;2091021;610,0000
